0.157248 0.161692 0.147059 0.149864 0.151351 0.151099 0.157333 0.155738 0.159030 0.165761 0.153639 0.161725 0.164420 0.157068 0.163158 0.159269 0.152455 0.159898 0.160401 0.161692 0.159601 0.158924 0.157385 0.158654 0.164678 0.164286 0.164319 0.169374 0.172811 0.181609 0.176201 0.179372 0.182222 0.179204 0.183807 0.183406 0.187500 0.186551 0.185106 0.191176 0.194030 0.193684 0.199153 0.199584 0.205703 0.207039 0.194553 0.207739 0.201961 0.207661 0.201980 0.245098 0.248000 0.252918 0.277154 0.281905 0.277778 0.286738 0.291589 0.294227 0.293135 0.276173 0.286713 0.292469 0.293610 0.295726 0.298791 0.282953 0.273504 0.260417 0.263066 0.250356 0.273121 0.278761 0.283159 0.277126 0.280415 0.277696 0.276853 0.274363 0.265041 0.229167 0.211474 0.200000 0.242063 0.240000 0.238095 0.250000 0.255263 0.259758 0.250333 0.254902 0.255525 0.234397 0.156513 0.154091 0.184211 0.195122 0.204301 0.205988 0.212714 0.213759 0.218789 0.219482 0.220217 0.220779 0.223669 0.230676 0.230769 0.229426 0.230576 0.224159 0.222084 0.218477 0.207453 0.204657 0.202439 0.188591 0.147150 0.151610 0.149639 0.142558 0.156413 0.157233 0.161257 0.156513 0.155299 0.161426 0.160000 0.158228 0.159619 0.168244 0.172450 0.174051 0.168076 0.177708 0.170886 0.167196 0.170706 0.172956 0.168244 0.171369 0.174322 0.175549 0.182672 0.179353 0.175365 0.164398 0.159541 0.153605 0.154006 0.153368 0.146266 0.148148 0.148187 0.149948 0.146516 0.150153 0.142418 0.147541 0.147119 0.161290
0.147420 0.161692 0.157754 0.144414 0.156757 0.170330 0.162667 0.158470 0.159030 0.163043 0.169811 0.167116 0.161725 0.167539 0.163158 0.167102 0.157623 0.162437 0.160401 0.166667 0.162095 0.158924 0.159806 0.165865 0.159905 0.164286 0.161972 0.167053 0.175115 0.174713 0.176201 0.179372 0.182222 0.181416 0.188184 0.192140 0.196121 0.197397 0.200000 0.207983 0.221748 0.233684 0.252119 0.268191 0.276986 0.281573 0.270428 0.285132 0.276471 0.284274 0.285149 0.290196 0.292000 0.280156 0.290262 0.308571 0.261905 0.281362 0.304673 0.294227 0.294991 0.274368 0.265734 0.271454 0.271157 0.266667 0.276339 0.270650 0.246154 0.251736 0.261324 0.201991 0.226879 0.237463 0.241431 0.234604 0.235905 0.233383 0.231467 0.232384 0.234146 0.197115 0.157480 0.141758 0.187831 0.189333 0.185185 0.191406 0.197368 0.203230 0.191744 0.189542 0.196133 0.187240 0.144958 0.130712 0.160183 0.168409 0.174432 0.173653 0.177262 0.176904 0.175525 0.173859 0.169675 0.171192 0.171598 0.169082 0.169719 0.168329 0.169173 0.166874 0.162531 0.159800 0.154037 0.150735 0.153659 0.151339 0.138860 0.147456 0.156863 0.133124 0.131387 0.138365 0.152880 0.149160 0.145855 0.144654 0.146316 0.145570 0.144820 0.152471 0.152471 0.149789 0.144820 0.147213 0.142405 0.133333 0.141201 0.139413 0.131441 0.133751 0.135699 0.137931 0.139875 0.138686 0.140919 0.127749 0.125130 0.118077 0.121748 0.115026 0.121369 0.124486 0.108808 0.122027 0.112705 0.114402 0.125000 0.132172 0.117284 0.129032
0.058968 0.059701 0.053476 0.049046 0.059459 0.054945 0.056000 0.060109 0.059299 0.062500 0.067385 0.072776 0.059299 0.065445 0.063158 0.065274 0.059432 0.068528 0.065163 0.072139 0.064838 0.066015 0.062954 0.069712 0.064439 0.069048 0.075117 0.085847 0.092166 0.096552 0.096110 0.096413 0.097778 0.095133 0.091904 0.087336 0.090517 0.084599 0.087234 0.088235 0.089552 0.086316 0.084746 0.087318 0.087576 0.091097 0.083658 0.083503 0.082353 0.088710 0.110891 0.154902 0.186000 0.219844 0.258427 0.270476 0.275794 0.274194 0.265421 0.283054 0.283859 0.270758 0.276224 0.283713 0.286701 0.287179 0.288428 0.279438 0.263248 0.256944 0.266551 0.231863 0.254335 0.265487 0.271237 0.269795 0.275964 0.277696 0.295008 0.281859 0.276423 0.221154 0.193476 0.184615 0.234127 0.234667 0.235450 0.244792 0.251316 0.259758 0.254328 0.252288 0.259669 0.237171 0.100840 0.108395 0.131579 0.145180 0.152927 0.159281 0.167482 0.171990 0.175525 0.180025 0.180505 0.187721 0.189349 0.189614 0.191697 0.190773 0.195489 0.195517 0.189826 0.182272 0.176398 0.170343 0.165854 0.153667 0.079793 0.078920 0.078431 0.081761 0.095933 0.098532 0.100524 0.099790 0.104932 0.107966 0.111579 0.109705 0.109937 0.117771 0.123028 0.124473 0.121564 0.124080 0.116034 0.111111 0.115911 0.114256 0.100946 0.106583 0.106472 0.107628 0.115866 0.117831 0.120042 0.110995 0.114703 0.107628 0.106139 0.105699 0.102697 0.101852 0.093264 0.085832 0.090164 0.096016 0.076844 0.086066 0.097737 0.085685
0.324324 0.345771 0.358289 0.354223 0.351351 0.362637 0.365333 0.385246 0.380054 0.377717 0.390836 0.385445 0.390836 0.382199 0.386842 0.389034 0.377261 0.383249 0.378446 0.388060 0.386534 0.386308 0.384988 0.396635 0.391408 0.404762 0.410798 0.422274 0.435484 0.448276 0.455378 0.464126 0.471111 0.477876 0.481400 0.491266 0.497845 0.494577 0.502128 0.506303 0.515991 0.513684 0.521186 0.521830 0.525458 0.527950 0.501946 0.529532 0.509804 0.510081 0.534653 0.562745 0.590000 0.595331 0.614232 0.636190 0.652778 0.621864 0.644860 0.651769 0.656772 0.640794 0.620629 0.614711 0.639033 0.613675 0.640760 0.644991 0.625641 0.637153 0.628920 0.526316 0.547688 0.570796 0.582712 0.571848 0.580119 0.579025 0.608169 0.592204 0.640650 0.597756 0.443195 0.428571 0.531746 0.537333 0.530423 0.529948 0.540789 0.559892 0.552597 0.545098 0.571823 0.576976 0.385504 0.383634 0.426773 0.444832 0.464755 0.468263 0.477995 0.485258 0.487021 0.491985 0.486161 0.481700 0.486391 0.497585 0.499389 0.498753 0.502506 0.499377 0.500000 0.499376 0.496894 0.490196 0.487805 0.466822 0.330570 0.335410 0.344685 0.357442 0.363921 0.370021 0.372775 0.376050 0.385100 0.390985 0.390526 0.389241 0.391121 0.410095 0.419558 0.415612 0.393235 0.401682 0.392405 0.379894 0.387777 0.373166 0.368034 0.365726 0.372651 0.381400 0.393528 0.403545 0.406054 0.380105 0.356621 0.338558 0.343392 0.330570 0.320539 0.319959 0.299482 0.298862 0.303279 0.323800 0.331967 0.341189 0.323045 0.354839
0.181818 0.176617 0.171123 0.168937 0.159459 0.181319 0.184000 0.174863 0.180593 0.179348 0.180593 0.180593 0.177898 0.188482 0.181579 0.190601 0.180879 0.182741 0.180451 0.186567 0.184539 0.185819 0.184019 0.192308 0.198091 0.202381 0.204225 0.215777 0.230415 0.216092 0.235698 0.248879 0.255556 0.258850 0.260394 0.264192 0.271552 0.262473 0.265957 0.275210 0.270789 0.273684 0.273305 0.278586 0.279022 0.279503 0.272374 0.276986 0.274510 0.278226 0.300990 0.333333 0.370000 0.424125 0.470037 0.489524 0.501984 0.514337 0.521495 0.527002 0.526902 0.527076 0.522727 0.518389 0.523316 0.526496 0.521589 0.514938 0.514530 0.484375 0.486063 0.453770 0.459538 0.470501 0.473920 0.475073 0.477745 0.478582 0.484115 0.484258 0.495935 0.439103 0.373453 0.380220 0.412698 0.414667 0.412698 0.414062 0.421053 0.430686 0.430093 0.426144 0.432320 0.416089 0.234244 0.229543 0.248284 0.261324 0.267622 0.273054 0.283619 0.288698 0.291718 0.295931 0.298436 0.311688 0.317160 0.312802 0.311355 0.309227 0.315789 0.308842 0.306452 0.298377 0.298137 0.295343 0.290244 0.266589 0.179275 0.176532 0.172343 0.183438 0.204380 0.199161 0.197906 0.192227 0.195173 0.198113 0.197895 0.193038 0.192389 0.206099 0.216614 0.217300 0.209302 0.218717 0.213080 0.206349 0.213909 0.208595 0.202944 0.206897 0.212944 0.207941 0.215031 0.220021 0.221294 0.204188 0.200209 0.187043 0.192508 0.187565 0.174274 0.179012 0.175130 0.172699 0.168033 0.179775 0.177254 0.171107 0.175926 0.193548
0.044226 0.039801 0.024064 0.029973 0.021622 0.035714 0.032000 0.032787 0.043127 0.032609 0.032345 0.037736 0.040431 0.047120 0.039474 0.044386 0.041344 0.045685 0.047619 0.049751 0.052369 0.051345 0.048426 0.055288 0.050119 0.057143 0.058685 0.064965 0.066820 0.071264 0.068650 0.067265 0.071111 0.070796 0.074398 0.074236 0.079741 0.075922 0.080851 0.086134 0.089552 0.088421 0.093220 0.099792 0.103870 0.107660 0.103113 0.109980 0.107843 0.114919 0.114851 0.147059 0.154000 0.167315 0.192884 0.196190 0.192460 0.211470 0.216822 0.217877 0.217069 0.209386 0.227273 0.236427 0.240069 0.244444 0.245250 0.230228 0.225641 0.211806 0.222997 0.219061 0.239884 0.244838 0.250373 0.246334 0.249258 0.249631 0.242057 0.247376 0.235772 0.208333 0.193476 0.185714 0.216931 0.217333 0.215608 0.229167 0.234211 0.239569 0.233023 0.236601 0.237569 0.217753 0.129202 0.128587 0.146453 0.156794 0.166069 0.172455 0.173594 0.176904 0.182942 0.186190 0.191336 0.197166 0.201183 0.202899 0.203907 0.203242 0.204261 0.201743 0.196030 0.188514 0.181366 0.180147 0.175610 0.160652 0.107772 0.100727 0.102167 0.112159 0.119917 0.115304 0.113089 0.105042 0.108080 0.105870 0.104211 0.104430 0.104651 0.111462 0.112513 0.114979 0.110994 0.117771 0.118143 0.115344 0.120126 0.126834 0.123028 0.128527 0.130480 0.129572 0.131524 0.127216 0.123173 0.108901 0.101147 0.099269 0.101977 0.095337 0.096473 0.105967 0.097409 0.085832 0.101434 0.096016 0.100410 0.108607 0.088477 0.106855
0.090909 0.109453 0.096257 0.095368 0.097297 0.098901 0.096000 0.095628 0.088949 0.095109 0.099730 0.113208 0.094340 0.104712 0.094737 0.104439 0.093023 0.101523 0.095238 0.101990 0.097257 0.097800 0.096852 0.098558 0.097852 0.104762 0.103286 0.111369 0.112903 0.114943 0.112128 0.125561 0.117778 0.119469 0.118162 0.120087 0.120690 0.119306 0.119149 0.123950 0.127932 0.124211 0.127119 0.130977 0.134420 0.136646 0.130350 0.140530 0.135294 0.143145 0.148515 0.168627 0.182000 0.190661 0.220974 0.230476 0.230159 0.232975 0.241121 0.217877 0.246753 0.227437 0.234266 0.241681 0.243523 0.244444 0.252159 0.242531 0.225641 0.230903 0.236934 0.209104 0.234104 0.244838 0.250373 0.247801 0.253709 0.252585 0.252648 0.256372 0.253659 0.205128 0.200225 0.180220 0.232804 0.233333 0.234127 0.242188 0.248684 0.257066 0.251664 0.250980 0.256906 0.241331 0.168067 0.159405 0.196796 0.205575 0.216249 0.220359 0.226161 0.229730 0.231150 0.233046 0.231047 0.233766 0.236686 0.240338 0.239316 0.239401 0.243108 0.241594 0.239454 0.237203 0.228571 0.223039 0.221951 0.213038 0.138860 0.147456 0.156863 0.142558 0.159541 0.165618 0.174869 0.173319 0.172088 0.178197 0.181053 0.179325 0.178647 0.193481 0.199790 0.200422 0.189218 0.193481 0.186709 0.176720 0.180190 0.172956 0.166141 0.167189 0.172234 0.171369 0.182672 0.191867 0.195198 0.183246 0.178311 0.175549 0.183143 0.175130 0.171162 0.175926 0.159585 0.158221 0.162910 0.156282 0.142418 0.139344 0.156379 0.129032
0.147420 0.161692 0.160428 0.144414 0.145946 0.156593 0.152000 0.153005 0.153639 0.154891 0.156334 0.153639 0.150943 0.162304 0.157895 0.164491 0.155039 0.162437 0.157895 0.161692 0.154613 0.154034 0.154964 0.161058 0.159905 0.164286 0.166667 0.171694 0.177419 0.183908 0.183066 0.186099 0.186667 0.190265 0.192560 0.194323 0.198276 0.195228 0.195745 0.203782 0.211087 0.210526 0.213983 0.218295 0.221996 0.225673 0.214008 0.230143 0.221569 0.233871 0.237624 0.237255 0.286000 0.291829 0.314607 0.325714 0.337302 0.327957 0.338318 0.344507 0.346939 0.333935 0.332168 0.343257 0.345423 0.345299 0.352332 0.351494 0.333333 0.331597 0.343206 0.297297 0.316474 0.331858 0.339791 0.337243 0.342730 0.342688 0.352496 0.352324 0.360976 0.325321 0.265467 0.247253 0.320106 0.322667 0.321429 0.326823 0.334211 0.344549 0.339547 0.337255 0.352210 0.335645 0.223739 0.217853 0.257437 0.268293 0.278375 0.283832 0.292176 0.296069 0.300371 0.300863 0.297232 0.302243 0.305325 0.304348 0.307692 0.307980 0.312030 0.311333 0.310174 0.307116 0.304348 0.296569 0.295122 0.275902 0.190674 0.202492 0.211558 0.204403 0.215850 0.218029 0.227225 0.230042 0.236097 0.235849 0.238947 0.239451 0.238901 0.255521 0.261830 0.262658 0.246300 0.253417 0.243671 0.234921 0.237092 0.231656 0.219769 0.220481 0.226514 0.231975 0.241127 0.248175 0.260960 0.241885 0.231491 0.225705 0.227888 0.222798 0.217842 0.218107 0.210363 0.208893 0.201844 0.204290 0.219262 0.217213 0.186214 0.214718
0.547912 0.544776 0.548128 0.544959 0.559459 0.565934 0.568000 0.592896 0.574124 0.600543 0.603774 0.611860 0.609164 0.615183 0.605263 0.608355 0.617571 0.611675 0.604010 0.611940 0.613466 0.628362 0.619855 0.629808 0.625298 0.626190 0.643192 0.647332 0.661290 0.671264 0.665904 0.663677 0.673333 0.674779 0.671772 0.679039 0.676724 0.678959 0.680851 0.682773 0.695096 0.688421 0.692797 0.698545 0.686354 0.697723 0.659533 0.686354 0.660784 0.689516 0.687129 0.711765 0.736000 0.739300 0.760300 0.780952 0.791667 0.765233 0.786916 0.787709 0.790353 0.772563 0.763986 0.770578 0.763385 0.779487 0.763385 0.759227 0.736752 0.755208 0.689895 0.623044 0.654624 0.674041 0.679583 0.668622 0.673591 0.669129 0.680787 0.677661 0.721951 0.560897 0.506187 0.507692 0.607143 0.604000 0.600529 0.596354 0.605263 0.621803 0.611185 0.603922 0.632597 0.631068 0.424370 0.438895 0.472540 0.486643 0.506571 0.507784 0.519560 0.523342 0.521632 0.525277 0.519856 0.526564 0.530178 0.533816 0.526252 0.531172 0.540100 0.537983 0.535980 0.526841 0.531677 0.526961 0.526829 0.502910 0.361658 0.364486 0.361197 0.357442 0.404588 0.414046 0.420942 0.417017 0.422875 0.433962 0.438947 0.432489 0.437632 0.459516 0.471083 0.472574 0.447146 0.458465 0.445148 0.428571 0.436249 0.423480 0.404837 0.405434 0.415449 0.421108 0.438413 0.456726 0.461378 0.427225 0.409802 0.387670 0.381894 0.372021 0.367220 0.358025 0.337824 0.330920 0.330943 0.348315 0.372951 0.395492 0.372428 0.419355
0.218673 0.218905 0.211230 0.209809 0.216216 0.225275 0.221333 0.226776 0.223720 0.222826 0.229111 0.237197 0.231806 0.232984 0.231579 0.237598 0.229974 0.230964 0.228070 0.231343 0.221945 0.222494 0.220339 0.230769 0.229117 0.235714 0.234742 0.243619 0.246544 0.252874 0.256293 0.260090 0.260000 0.265487 0.262582 0.259825 0.262931 0.251627 0.251064 0.268908 0.270789 0.267368 0.271186 0.276507 0.276986 0.279503 0.260700 0.279022 0.268627 0.274194 0.291089 0.327451 0.348000 0.379377 0.419476 0.440000 0.448413 0.446237 0.456075 0.456238 0.458256 0.442238 0.445804 0.446585 0.450777 0.447863 0.450777 0.449912 0.427350 0.427083 0.458188 0.362731 0.381503 0.396755 0.403875 0.398827 0.402077 0.400295 0.403933 0.407796 0.419512 0.443910 0.286839 0.268132 0.338624 0.346667 0.343915 0.346354 0.353947 0.367429 0.362184 0.358170 0.370166 0.359223 0.206933 0.193411 0.229977 0.246225 0.261649 0.264671 0.275061 0.281327 0.285538 0.287300 0.288809 0.290437 0.295858 0.303140 0.305250 0.304239 0.309524 0.303861 0.300248 0.292135 0.286957 0.279412 0.275610 0.266589 0.182383 0.187954 0.188854 0.193920 0.204380 0.199161 0.203141 0.202731 0.209864 0.209644 0.209474 0.203586 0.206131 0.218717 0.222923 0.225738 0.214588 0.222923 0.219409 0.210582 0.222339 0.219078 0.217666 0.220481 0.223382 0.223615 0.229645 0.236705 0.234864 0.214660 0.207508 0.203762 0.201873 0.201036 0.196058 0.195473 0.186528 0.190279 0.185451 0.192033 0.195697 0.193648 0.186214 0.214718
0.299754 0.305970 0.294118 0.294278 0.281081 0.299451 0.301333 0.300546 0.312668 0.298913 0.307278 0.304582 0.301887 0.308901 0.292105 0.305483 0.294574 0.296954 0.290727 0.298507 0.291771 0.286064 0.280872 0.290865 0.286396 0.290476 0.288732 0.294664 0.294931 0.294253 0.299771 0.275785 0.295556 0.307522 0.310722 0.316594 0.325431 0.314534 0.327660 0.334034 0.334755 0.336842 0.341102 0.349272 0.344196 0.347826 0.336576 0.350305 0.335294 0.336694 0.342574 0.345098 0.328000 0.342412 0.352060 0.342857 0.343254 0.356631 0.347664 0.348231 0.341373 0.337545 0.346154 0.339755 0.338515 0.338462 0.328152 0.314587 0.311111 0.269097 0.310105 0.305832 0.299133 0.299410 0.299553 0.294721 0.293769 0.290990 0.293495 0.286357 0.266667 0.283654 0.253093 0.237363 0.261905 0.265333 0.264550 0.266927 0.268421 0.270525 0.266312 0.265359 0.262431 0.244105 0.284664 0.252922 0.266590 0.267131 0.267622 0.267066 0.266504 0.267813 0.268232 0.263872 0.263538 0.264463 0.265089 0.265700 0.266178 0.264339 0.266917 0.265255 0.263027 0.259675 0.257143 0.254902 0.247561 0.227008 0.258031 0.234683 0.235294 0.255765 0.287800 0.269392 0.261780 0.257353 0.262329 0.274633 0.264211 0.257384 0.254757 0.267087 0.274448 0.272152 0.255814 0.264984 0.257384 0.251852 0.257113 0.249476 0.240799 0.242424 0.248434 0.243469 0.247390 0.255474 0.252610 0.233508 0.221064 0.214211 0.215401 0.207254 0.202282 0.195473 0.202073 0.199586 0.219262 0.240041 0.236680 0.240779 0.234568 0.258065
0.275184 0.288557 0.272727 0.275204 0.272973 0.277473 0.296000 0.295082 0.296496 0.293478 0.307278 0.304582 0.307278 0.308901 0.305263 0.305483 0.304910 0.304569 0.303258 0.308458 0.309227 0.303178 0.305085 0.317308 0.317422 0.323810 0.326291 0.338747 0.347926 0.354023 0.363844 0.367713 0.371111 0.371681 0.341357 0.393013 0.387931 0.383948 0.395745 0.399160 0.407249 0.397895 0.406780 0.409563 0.407332 0.412008 0.387160 0.405295 0.388235 0.395161 0.401980 0.419608 0.436000 0.455253 0.483146 0.506667 0.519841 0.507168 0.523364 0.515829 0.519481 0.503610 0.491259 0.492119 0.492228 0.487179 0.488774 0.493849 0.470085 0.473958 0.486063 0.378378 0.395954 0.412979 0.415797 0.412023 0.413947 0.415066 0.416036 0.422789 0.447154 0.443910 0.309336 0.285714 0.355820 0.362667 0.358466 0.356771 0.363158 0.374159 0.371505 0.363399 0.378453 0.368932 0.274160 0.269926 0.292906 0.298490 0.308244 0.307784 0.316626 0.320639 0.325093 0.324291 0.322503 0.323495 0.326627 0.332126 0.333333 0.334165 0.339599 0.337484 0.339950 0.337079 0.337888 0.329657 0.330488 0.309662 0.266321 0.259605 0.243550 0.265199 0.296142 0.288260 0.283770 0.276261 0.291710 0.301887 0.296842 0.290084 0.292812 0.305994 0.317560 0.319620 0.300211 0.309148 0.301688 0.294180 0.297155 0.291405 0.286015 0.289446 0.289144 0.291536 0.296451 0.305527 0.310021 0.289005 0.279458 0.271682 0.272633 0.267358 0.258299 0.261317 0.252850 0.249224 0.235656 0.269663 0.266393 0.271516 0.264403 0.279234
0.309582 0.303483 0.310160 0.288828 0.297297 0.293956 0.306667 0.297814 0.312668 0.304348 0.309973 0.312668 0.307278 0.316754 0.300000 0.315927 0.299742 0.299492 0.293233 0.303483 0.296758 0.295844 0.295400 0.302885 0.303103 0.302381 0.302817 0.306265 0.317972 0.294253 0.318078 0.331839 0.337778 0.340708 0.343545 0.351528 0.359914 0.349241 0.355319 0.361345 0.358209 0.360000 0.362288 0.367983 0.362525 0.370600 0.361868 0.368635 0.360784 0.358871 0.360396 0.358824 0.348000 0.348249 0.352060 0.346667 0.343254 0.353047 0.353271 0.353818 0.346939 0.342960 0.340909 0.338004 0.338515 0.340171 0.331606 0.319859 0.312821 0.286458 0.299652 0.290185 0.297688 0.300885 0.299553 0.296188 0.295252 0.293944 0.293495 0.292354 0.279675 0.250000 0.242970 0.247253 0.276455 0.277333 0.276455 0.279948 0.281579 0.285330 0.282290 0.279739 0.283149 0.264910 0.274160 0.275239 0.283753 0.288037 0.286738 0.286228 0.289731 0.288698 0.286774 0.284834 0.280385 0.289256 0.289941 0.282609 0.279609 0.278055 0.286967 0.283935 0.284119 0.280899 0.280745 0.280637 0.280488 0.254948 0.286010 0.274143 0.259030 0.275681 0.308655 0.307128 0.302618 0.292017 0.298006 0.309224 0.300000 0.292194 0.292812 0.308097 0.314406 0.317511 0.297040 0.305994 0.299578 0.289947 0.290832 0.287212 0.275499 0.281087 0.282881 0.285266 0.294363 0.308655 0.310021 0.292147 0.277372 0.264368 0.269511 0.258031 0.252075 0.257202 0.241451 0.235781 0.240779 0.264556 0.266393 0.271516 0.264403 0.322581
0.245700 0.233831 0.254011 0.245232 0.248649 0.252747 0.258667 0.259563 0.256065 0.250000 0.256065 0.261456 0.258760 0.261780 0.252632 0.258486 0.250646 0.256345 0.255639 0.256219 0.251870 0.254279 0.246973 0.252404 0.252983 0.264286 0.258216 0.257541 0.269585 0.266667 0.279176 0.280269 0.291111 0.292035 0.275711 0.307860 0.316810 0.312364 0.319149 0.329832 0.334755 0.330526 0.338983 0.345114 0.344196 0.347826 0.338521 0.348269 0.337255 0.342742 0.346535 0.345098 0.332000 0.334630 0.340824 0.337143 0.331349 0.345878 0.338318 0.335196 0.330241 0.323105 0.330420 0.327496 0.328152 0.324786 0.316062 0.298770 0.297436 0.260417 0.292683 0.288762 0.289017 0.287611 0.289121 0.282991 0.283383 0.280650 0.273828 0.275862 0.258537 0.293269 0.239595 0.234066 0.263228 0.262667 0.260582 0.268229 0.268421 0.269179 0.266312 0.265359 0.261050 0.241331 0.267857 0.260361 0.270023 0.270616 0.275986 0.273054 0.268949 0.271499 0.270705 0.266338 0.265945 0.260921 0.259172 0.263285 0.261294 0.263092 0.264411 0.262765 0.260546 0.257179 0.253416 0.251225 0.245122 0.227008 0.266321 0.249221 0.235294 0.255765 0.287800 0.271488 0.263874 0.257353 0.268625 0.279874 0.271579 0.263713 0.267442 0.275499 0.282860 0.279536 0.264271 0.272345 0.265823 0.256085 0.257113 0.255765 0.248160 0.251829 0.252610 0.256008 0.264092 0.270073 0.271399 0.254450 0.241919 0.234065 0.234131 0.232124 0.230290 0.226337 0.233161 0.226474 0.230533 0.258427 0.242828 0.240779 0.254115 0.269153
